x;y
339.427548445228;467.4629455976252
291.27162287056336;79.97332525853909
996.5372071911817;322.8659099961147
989.3486961485193;447.5546521071162
296.0718432597698;310.46156932955785
554.8243789734324;694.1981110123933
607.7066963724969;565.398155092164
443.886961163612;323.6670920898278
360.5544628753216;398.30551902323435
301.4227920723417;440.8466337700226
353.1355154732676;727.786305355083
305.73749350036155;136.77652362861565
795.0274689577874;353.1661475951056
192.18726263444654;645.4792618859681
349.6063273607468;55.85256964399314
976.4881558081602;640.4328127756842
188.1362114888224;735.6113865726862
75.90708825357463;522.2830032063341
795.0584779309202;428.1256964194771
894.2318933251989;703.5850985195748
60.49375708890902;209.51764139390025
838.960718575574;127.92205061703834
622.1844598714488;348.62736658693865
833.9727551906756;511.2689480968104
100.66951729132924;566.7681450697346
992.1967763253875;359.80475080788665
159.93383292396442;513.9632291792584
965.7069565493763;188.40411993994
101.39852030811667;284.4075544486257
438.185104006343;349.1054373997392
220.25440556926958;766.8548369299393
994.5326552650108;311.6741279474315
464.0292133359362;308.0088510457976
571.1886325708166;564.6435612272417
66.42499913105378;512.2563363202057
782.2006429089296;247.6627657361224
300.27043125547266;156.32673679216032
776.0547348197255;92.62362689263085
365.1800084762869;112.85990531626328
466.3179360978808;295.4280087678
575.7321846188969;395.01973463418807
947.1904140633031;637.4440276169865
230.1788024710499;592.5780215642026
777.5127467114593;740.4579689134143
536.7022648393311;182.1283986949193
648.2694001061863;441.6239727120359
951.8752462709155;260.2296870713242
719.4584382217901;82.84907679518662
64.52734934836815;706.3427564564603
543.2242761604726;506.2153216088469
302.81164209327676;119.97240016746345
912.0897187235657;250.2625159068688
783.6411491674528;381.4550862634408
886.0056848251003;388.5280528630578
534.2655897207881;54.79328767666863
481.5899068732312;375.18622096733463
816.5349738983717;320.2818478352066
103.19101386858037;558.9149083917985
666.0795366321952;535.8936177549904
492.5027653546222;763.7000854972233
796.5071028390769;635.9534094911928
641.787376683432;65.78233548385825
970.4390776665651;305.86776809579055
583.4066983924979;328.42785163670214
97.26160813624142;235.27681573356145
370.4440444360404;436.60450947257016
343.2996967839498;204.62035273203702
980.6407794025922;738.9750342682106
688.087445021554;727.820462121998
954.3448982683931;467.7387918982513
738.0871714413142;313.97889085526253
426.49747026915935;373.91244410650506
160.26886814935182;254.86141057768188
422.4594045214774;229.90032907212083
359.7872215326466;168.5738607569284
289.5461109324632;97.26231985465071
462.3118504842864;83.05075482947817
303.613891125818;480.61346077791296
267.76239489371676;278.81566581970264
479.9682677653533;530.8480003295475
378.15314593198093;90.60051737900847
490.45483930303914;336.240553302412
273.2702539202063;644.6282670568323
217.26211648340563;690.9657207068153
90.4943074638158;458.814046567561
728.2304269946114;483.1015638411566
208.9231134166099;485.179637912872
604.0429463992543;213.80052689037976
945.4203358409923;108.8138536454987
346.5970288451847;102.73735722734796
810.2171050151981;521.222476010714
983.8731758695776;261.8555674726208
412.10244068297783;280.8368887335513
220.12535311626814;147.50714269140894
447.8022369047764;125.79657371299677
393.5653873627839;193.476654992988
556.8054009708165;294.3378207953974
105.74780702384744;465.737690963371
107.89356900718622;75.76525952068204
320.97354301821053;101.7793728116938
298.0820096701651;229.01387169520802
383.8393389870166;258.67712277195506
843.8420488509188;464.2318266636162
747.5213362394104;303.98033699204586
838.2690555886236;758.6651436383016
581.580913219663;394.6135688471504
800.0158127086273;621.2426077397229
261.2276700662028;435.26730906505856
150.22324991021793;59.43179054820034
805.9137818140879;741.9149193835707
52.54488640320719;90.69790555678782
436.28767781809296;687.003140658003
932.8155509687533;564.8450811752194
696.980192080954;704.7078089420669
103.73177214318173;361.3877302220613
671.567688240933;280.5540489183955
61.569218409215566;392.4330647458009
299.3109235797313;704.1425304836503
706.3728250567214;421.31050895274154
913.8633297670916;335.2113348983427
167.50174968849558;760.847026470089
537.2211076625952;78.89264854135101
353.5308167877798;311.39070847241794
61.95988121887508;211.78406616454618
911.7348922530288;466.30607561703243
388.1274281400029;297.94702864889405
848.8672771165792;216.92908030832837
664.8086420736519;62.576636117210796
130.52329049836484;629.2697548618705
776.8669666705364;605.4160187580045
154.69325876238932;137.05800746076144
531.2255599550692;122.7582433135876
728.017868268818;250.56176182663035
729.9340182084173;147.42967176498203
263.8885600218549;437.51229127917543
814.6740171973221;62.862716931884904
99.3546852214366;701.8117874402755
85.84475512853717;616.8792536627951
552.8562877201789;153.8575175729427
986.1983499131574;285.6817918901778
928.7264488904075;534.6048524702107
182.59448502444897;427.9296975868989
420.99749769900626;561.0446046658878
831.0344230538531;561.6451239263081
985.95220660798;415.78899729060083
280.5247080943899;586.6968118417763
275.9376868635681;388.4586427677021
857.4671042820286;113.59720885948875
246.24998554239463;153.7868955278604
67.38958670804658;515.9918162390769
385.86312835134095;686.3949809179412
840.4627895714971;271.50644456019836
410.0555985525966;472.55771773835863
993.8398562417887;347.73044492153974
133.3242498341842;492.3411363788228
136.46946210581336;623.1303833809277
290.93967486953693;150.10253999872964
124.30808134257187;103.08560917806268
565.7114292471363;756.8210881559176
872.9590669590301;421.1562775297378
375.16619338726815;436.554265794559
673.9901247606184;632.7884961697018
503.9447414267104;417.5175651073345
984.4294929680688;670.7090278728882
916.2520170439434;767.6500958853852
883.7998881247806;99.52068452782399
269.1638370205197;639.9107191540912
89.19658091794523;667.470331216662
751.9375940398406;334.2505635495641
668.1967332594279;487.2959797873713
71.4018493335213;598.1844022744843
208.85519206418886;176.02552654575862
312.4894396843504;223.94818202787565
418.9115617577765;577.3023773156483
552.0258552428288;570.2514304611797
475.32799235904656;396.54569190552627
572.9572041697579;113.82618109512825
190.9161527778353;424.86883513225206
141.25297910938784;703.7214899932906
562.8407493816875;483.60984204614044
271.2894789973779;761.6112588340272
658.8354125169652;394.82295240058824
315.3683996461546;366.97497680073366
50.33244704127704;685.7191249576147
358.188583911218;316.411443096848
585.7358432434512;255.79198750042534
640.7180687045112;601.5654199015194
97.45741821676037;429.44668488357536
706.9832654293436;604.5644694345846
423.6821176838083;226.8055530173492
698.645322958746;737.4743832292882
421.3825694524591;479.56640107573475
125.00771233814056;442.05834410618183
224.7064770888521;558.4146006008953
171.00729808467185;148.25961611245185
99.99401236605067;395.89351269117185
571.0588636862495;585.0135311588833
732.4763979075835;291.04141144740504
918.3945282196386;464.3481953595131
425.2421330915651;256.6636539273057
884.5610074932167;602.1361755543707
754.6943250690441;260.252275845815
482.5182478682019;587.1820330141734
385.24219049435953;244.6149609683958
840.2533838145481;168.41069195596305
879.4097191118234;84.47859187142393
479.0267255309375;302.411472696871
882.248618488522;558.3296450794805
200.00364584755278;494.56247250268206
195.1093316250411;148.32645951957363
551.5689765751199;326.81688381354337
110.15342149505587;349.1727184032536
241.63336779324146;499.7223360716496
726.7430965959445;475.189773452997
605.1955401114693;697.6436551521472
718.507772659748;469.4424435782013
162.71113747930974;72.28048330051848
171.71173852650898;663.6710682029501
499.784741235024;267.7232168614886
649.5127247319078;170.4107591971028
802.0512154296091;425.52690186606816
639.5550562544353;166.87406193640714
600.4443169541568;277.86593417839026
255.52582500825574;594.0602621821637
997.9948207034789;453.48100182328653
722.0505393191746;289.33076372773996
569.7043967054503;261.1646204801283
421.4931301263769;623.3268712094766
130.35639441274566;443.1911057208359
614.6143241817642;249.1618706694309
569.9490515706909;363.7979378627706
172.70642578431665;195.73872094377373
403.74213895943814;410.5691178873807
335.4302683479595;725.9581064542197
572.7589737325015;223.14495723448417
51.07388528891922;408.43388337337456
742.534133206709;655.6848881659828
575.7099061020346;741.4798438816446
849.9669344391938;297.7989884092751
373.5935534704127;138.81184866152574
188.96661902816942;739.65825719963
826.3349049598982;598.0034479009504
335.687932538815;320.58942090606786
641.5111720913632;456.8996693913639
300.6659066059567;682.3840949028009
201.17108788780973;745.897842980067
486.9610932367628;230.30588105310616
295.5788136090106;440.4485271534822
510.6982839554889;332.5435966199582
471.83974535442644;187.32685341281038
259.3120473551538;561.8811062942957
426.8261682978662;366.19190901619123
111.9852682038109;332.6104150891211
187.27889402896204;212.4322736113141
726.0391000141677;262.83536076246514
339.3833772323107;165.11632417167073
227.37707371016626;104.7485015248829
340.8815370880069;714.4671819852533
382.33049596483113;519.6626355492203
162.28534804362582;669.5918796569596
247.59064239121057;150.74637047597668
115.56753635235323;361.62842958598486
606.7364552665886;280.2285172795674
302.8401766450934;651.2018190877618
391.0320126343167;79.7969972053925
122.89090507803431;508.9873646913655
881.2722145355921;703.3029608512793
410.98448011064227;222.17456744046171
190.13751841479785;162.40490613864307
941.7866927156704;539.1043699991785
880.8952174040016;351.5728802083093
421.03680436328824;219.00699158760492
317.2480139746878;222.1760023410494
923.7512142965647;362.0886588442321
715.5703787764178;752.9334156693413
613.9877968325226;286.4437604517641
500.60860651485535;62.09404566561754
233.54706003473441;504.75616860250705
795.9899787108442;476.2327976332343
718.603437035829;143.34064042358864
818.7139992768496;95.72518949785096
657.0783343047764;258.3394116078682
240.92659821778284;561.6873865464295
402.3047614079;272.27870059110137
886.1725767104762;94.79495952952337
758.8097519519415;321.1581788363866
539.994602947649;76.45544125186514
842.570893380175;560.4919658432865
659.6724863983188;113.78368617487399
284.82030956342044;282.4765377749252
223.18339049444685;490.57317411576486
939.1673525684658;574.4315525635833
270.00292612326575;531.5416758957302
250.24379317062883;305.78291508737107
633.3713632323737;226.19482771157257
324.80711671121736;208.8552733977251
368.91756672412527;542.0658889031163
394.77952731273604;111.59809772947894
156.35791320424153;192.48664894233792
195.20928438870143;226.57144843073414
537.0653106913685;701.3752688908542
304.10507856766105;189.53030397103214
301.0573831638912;464.2150887938577
608.3351722445286;323.4595084795009
765.9018214807363;712.6983325138694
588.5212860503249;623.2485842858539
317.4907943387787;431.9998731374647
604.0877330450356;398.93431248048716
686.9067210474117;222.55489414267117
585.8759042329224;625.4569863563992
135.2583049470922;166.71508204507398
840.1201584788862;284.00072971755174
326.31979032460646;763.855774810175
360.3296082556942;141.4216170184419
960.345400402212;423.47860998755425
638.9316057695864;560.2409152157261
173.8777010238734;222.17754325428132
623.8162576612987;179.8945634312274
737.1205255765666;260.5441760781466
110.53852177118759;518.6200809663983
199.2211151793081;309.45512503016306
488.62188921261986;299.6833050790179
681.6493602457879;385.9317199826202
381.0909060453452;150.4331143623659
409.1197365450556;185.78104260237163
480.6974189992694;233.71694934853224
990.4357304093736;214.1968796151966
832.6604440219162;505.8888435892973
962.6151935719181;207.1154303923602
446.82646444559043;477.74051459392047
961.0106835984458;485.96437269750515
55.739667723673776;355.2828576882761
237.3119041542173;753.1689346564425
822.4212378359722;553.0093029436385
816.2441035393329;426.7543378153499
103.67341004759638;427.8529999236592
905.0204301226357;282.32434654959536
410.4150984042306;416.46041951677256
321.9756436180164;660.3000035199938
86.92004517272056;235.78626831038815
329.0675729597345;186.25316740580183
653.7003013810597;761.6345075265816
147.85113476584343;162.79485068594434
318.89279820399497;345.40938773781244
711.0386822453366;75.17037118305916
496.4563591376366;211.0618971764612
347.1021617435979;62.95385255097123
941.0866970097314;599.0803530649002
605.4327396059459;683.4977871924847
153.0491440380593;508.6836705605044
433.56808064425394;605.0450185042833
637.5798830231338;143.67257379223003
740.0389842608276;68.34943525241218
939.4908618114791;524.7833439278297
