x;y
1000.0;519.3429190367966
1000.0;298.2172709697044
1000.0;377.00254091073435
1000.0;612.7424621671246
234.83636073431418;770.0
50.0;64.01133124168602
1000.0;569.4712954882708
1000.0;375.1358188677446
1000.0;479.8178440481915
50.0;699.3805614207287
284.6566397331194;50.0
50.0;586.5314818586306
1000.0;540.8164702745962
1000.0;744.7918808356131
413.704177688082;50.0
346.53821318670214;770.0
222.71632292098178;50.0
50.0;667.4308156087064
395.9503089001345;50.0
1000.0;75.1190358160851
608.1411549525637;50.0
50.0;402.41079427928963
1000.0;341.4418001619566
50.0;558.0835154376823
680.7753875616083;770.0
691.3835940103633;770.0
50.0;485.782018216947
790.7078642072236;50.0
498.86615844918947;770.0
801.5386872263803;50.0
987.1478613614239;770.0
1000.0;407.09965636384703
586.6032967457165;770.0
857.8991638181686;50.0
50.0;122.02586104154565
1000.0;603.1606157082259
595.293442921954;770.0
50.0;296.88555345150843
888.8498756569144;770.0
865.4416123014717;50.0
355.0018054522364;770.0
50.0;469.61028427877767
1000.0;252.37515517618723
810.9584626712493;770.0
1000.0;409.3829480831415
1000.0;330.4441876683716
489.6550586739626;770.0
50.0;588.0102288581174
1000.0;74.72598271517542
168.149184891289;50.0
1000.0;97.62055399389794
1000.0;596.1602112053166
50.0;684.7860979244178
505.2921357865579;770.0
50.0;755.4054900916253
845.5097392992606;50.0
50.0;304.49948534308487
88.86535803394997;50.0
50.0;142.43987664696675
578.2520146882036;770.0
283.96287950704595;770.0
1000.0;240.87838547602993
50.0;384.5124490351221
223.99587708070058;770.0
50.0;151.56727873557685
50.0;448.3282726735217
423.9007691548712;770.0
947.0724347117557;50.0
50.0;562.8647610268256
588.8923913618722;770.0
779.4993680246;50.0
1000.0;136.72763145668813
531.5732376158501;770.0
647.2550473314011;770.0
50.0;462.36161573644944
516.1453383406061;770.0
195.1651222297373;50.0
1000.0;62.8520487536979
1000.0;292.20711276409554
50.0;62.84491079972857
75.60611584846933;50.0
957.1263455494015;50.0
111.41564127838224;770.0
547.5854739390605;770.0
70.59030487882868;50.0
50.0;321.7152432327268
596.2842681907474;770.0
644.7136054506394;770.0
50.0;360.43560080570103
662.3082991264334;770.0
742.6805365382004;50.0
641.5435119179441;770.0
402.15962661148313;770.0
1000.0;438.4173146306959
1000.0;181.37024427293608
1000.0;217.26799615911332
1000.0;434.71866543202515
118.9081471953945;770.0
50.0;631.1201083977256
60.41741596323911;770.0
50.0;162.74223564252588
1000.0;648.084317243205
511.02006307524726;770.0
663.8898523173611;770.0
481.6432346240262;50.0
50.0;110.16897264232284
1000.0;426.46656819769294
664.3778545996222;50.0
1000.0;313.6205386833501
1000.0;115.05092734756195
811.3811668376925;50.0
1000.0;325.46252083557806
1000.0;236.1497594719948
50.0;317.36801414034437
953.8780719074468;50.0
503.8740622345204;50.0
50.0;675.9721363891683
1000.0;287.61573085613077
50.0;752.8312397417918
340.3754785353065;50.0
1000.0;296.0339251019994
139.2819803688999;770.0
682.5736976348536;50.0
50.0;495.715971620352
1000.0;512.3873629162417
359.17188812174084;770.0
1000.0;254.83624102725994
792.8773878425994;770.0
1000.0;141.5428298065288
894.0656761793863;50.0
50.0;466.7324963042898
50.0;453.47079382562634
1000.0;691.0269971105768
823.107603413009;770.0
66.1319043068444;770.0
1000.0;691.9254802122804
1000.0;499.27396818887917
50.0;178.75927067106088
1000.0;647.2326860949142
1000.0;618.4876931135572
81.34891867204556;770.0
1000.0;519.468981589793
849.8224544833059;50.0
50.0;239.65268806216525
50.0;479.5337201046817
599.5283596138682;770.0
278.52251406715163;50.0
673.5567051096189;50.0
50.0;374.78713360790493
465.2843557972948;770.0
272.3260029224049;50.0
314.1685852028968;770.0
331.0952830046224;770.0
638.424588976844;50.0
1000.0;421.11381903055695
50.0;364.5725038144545
488.4086162377677;50.0
1000.0;594.0871814860689
50.0;146.81840302287168
798.4137962932376;770.0
1000.0;358.97215015459545
50.0;281.84263766604056
50.0;664.3636921139821
50.0;598.6752624121176
50.0;296.0263747539
742.9198240569095;50.0
1000.0;573.3795885967139
50.0;636.116495671945
777.9062419257123;50.0
50.0;239.03765866513896
202.00010829363686;770.0
238.21654692185066;50.0
1000.0;304.4522743498756
50.0;199.07685907458512
511.263154897814;770.0
603.9038860431202;50.0
50.0;239.22823466327338
806.4573696703574;770.0
1000.0;239.61811547441891
50.0;153.26634819100786
252.5851791698039;50.0
509.1398057937878;50.0
328.43295556888313;770.0
50.0;262.5059782521797
1000.0;576.1876055037203
833.4897883653518;50.0
884.9037977177139;50.0
50.0;494.45113636150955
50.0;280.3070225207273
806.409193583368;50.0
1000.0;203.1333597962033
50.0;548.6720434379927
50.0;454.86049293248624
50.0;78.70967786191163
461.0393554507159;50.0
50.0;450.48363075221334
594.1674269167064;770.0
480.44841979200066;770.0
61.82277818802832;770.0
1000.0;127.92938634781284
1000.0;116.01309643175387
667.3421567684239;50.0
69.46558678663585;50.0
50.0;741.2850646643092
50.0;57.053058430108436
902.7890320252296;770.0
160.22515847193154;50.0
1000.0;192.7632209125944
524.8901012453396;770.0
922.0289254584671;770.0
567.1579244274247;770.0
50.0;416.58390962801326
50.0;243.44556795233163
50.0;699.1470576645103
1000.0;449.6089804059626
106.63850290389946;50.0
50.0;156.35164827493668
50.0;130.51443928314853
50.0;329.98384193789894
695.8183566089682;770.0
57.33721869081222;50.0
720.3648723520837;50.0
237.89825108494227;50.0
50.0;308.0781233410679
50.0;227.64813846480317
365.0596885833534;50.0
110.66129907040899;770.0
50.0;433.5001480158149
180.98737246920206;770.0
71.64391453183225;50.0
1000.0;122.50359081386247
1000.0;322.0868459416373
608.7457204190097;770.0
708.4003048775598;50.0
774.5431419216383;50.0
133.27422991982735;50.0
290.4985323160144;50.0
50.0;274.1369052296142
657.019054205106;770.0
266.1084458371955;50.0
1000.0;142.55562860784295
121.07000989938217;770.0
50.0;742.5397065983349
1000.0;722.1277573303491
991.9238651439097;770.0
552.6596579660086;770.0
50.0;174.17219741872702
50.0;722.5837671743753
1000.0;476.6043054610824
50.0;255.09724143696832
1000.0;278.3719079173825
1000.0;738.4182790664904
50.0;401.9723154282343
839.5690580770028;50.0
50.0;431.39421090752046
1000.0;58.64898541173275
50.0;130.69447475606967
1000.0;580.633097191188
1000.0;614.685771646817
578.0486852989799;50.0
886.4365038251582;770.0
1000.0;576.5488647743625
713.2454074647248;770.0
1000.0;304.3080322905263
50.0;387.57435080631745
922.1404395670074;50.0
1000.0;198.751933092937
525.7235005782942;770.0
659.7948908445583;50.0
247.69979224222843;770.0
233.3685076881842;770.0
50.0;355.8607246263279
50.0;540.5968920430948
762.676224104148;770.0
983.7363454500198;770.0
64.1507337353107;50.0
736.9144266502734;50.0
374.39407491053447;770.0
1000.0;293.7837850410623
1000.0;439.02874585670065
1000.0;417.49939099759297
397.77106239190306;770.0
134.40618070515913;770.0
1000.0;693.1737324853658
1000.0;53.13609397773967
1000.0;752.0034627532403
181.69142816027264;770.0
1000.0;414.8731644210009
281.86796713593804;50.0
50.0;495.1183378804243
75.92273335176904;50.0
1000.0;578.9051943272543
375.8304138928344;770.0
1000.0;275.63527711636345
584.515882601477;770.0
1000.0;151.11049543725596
97.97328679491154;770.0
944.3660970938877;50.0
1000.0;515.6633453081547
50.0;498.0599292357292
707.7151933650449;50.0
864.5655054471623;50.0
50.0;398.20440670000806
50.0;533.1401822156068
844.8395008707218;770.0
1000.0;627.4296454911154
674.6821012727872;770.0
635.2605993952333;770.0
50.0;326.9119906455949
50.0;480.74491378310717
1000.0;581.0841200306562
518.1989171093609;50.0
1000.0;460.2587455274015
50.0;139.04354187312842
781.1136986073144;770.0
1000.0;723.8792258595251
94.57418205451518;50.0
770.5488636417874;50.0
50.0;666.4810685300702
50.0;326.0340407567402
1000.0;310.0150873470225
787.5528788750948;770.0
588.9327139641837;770.0
1000.0;361.29495145762894
998.1416368286934;50.0
50.0;359.3450039413545
1000.0;518.9410096661304
50.0;490.3201663929
1000.0;177.70716646467093
50.0;353.49285972239454
609.0154934590798;50.0
50.0;336.5198233211821
50.0;73.92843909322875
101.89476664530045;770.0
1000.0;108.59539015228992
345.8237657123686;770.0
214.29540638655027;770.0
874.8921049221922;50.0
50.0;178.67735554785435
668.3311458420999;770.0
465.38146657992525;770.0
50.0;649.624440203271
81.04373082390717;50.0
685.0543519755654;50.0
50.0;526.6046175247214
50.0;494.2102556434007
720.916428573195;770.0
954.9564000154454;770.0
898.3758277790607;770.0
1000.0;597.0070930928588
71.46459173690043;770.0
709.0805057129343;770.0
50.0;147.3155603442993
1000.0;418.66562768369533
50.0;733.8494190630865
545.0528021255909;50.0
454.45978006264676;50.0
985.3106655136563;770.0
50.0;86.51724796053529
781.8802676510122;770.0
1000.0;339.8538133642326
1000.0;334.4672657043019
637.1871737995264;770.0
50.0;687.7136567991442
245.6326907268629;50.0
67.67633753813797;770.0
1000.0;587.5466041023835
524.1695480111558;770.0
50.0;443.03441016220984
321.9610080726708;50.0
50.0;387.88851749476447
184.68950195143606;770.0
414.21378646345505;770.0
50.0;318.3119453985475
575.8499724712905;770.0
50.0;98.81644113686397
50.0;671.5734074776097
1000.0;98.81686766053932
1000.0;103.22578385198581
1000.0;652.9475592494068
1000.0;51.101019865827325
614.708541904833;50.0
1000.0;222.1405657812843
1000.0;239.8843416485042
666.7005526038507;50.0
1000.0;369.41716791484
1000.0;255.00505349895386
1000.0;685.6067808626759
1000.0;135.4224482667891
1000.0;476.52214744398566
50.0;195.24160292794647
918.5768461685004;770.0
895.2781546660239;50.0
784.2961719030135;770.0
50.0;232.30048482164366
50.0;61.54554583730545
365.1802564464546;770.0
922.7055088441443;50.0
820.9731651107081;50.0
50.0;688.7030445937592
1000.0;643.68869793042
50.0;618.6885915018674
50.0;380.3740560190486
316.9419512254475;770.0
343.6925062506021;770.0
50.0;417.7807178634269
117.20540142502924;770.0
151.36803067780485;50.0
50.0;251.47097124635562
664.9052877358791;770.0
355.335303033142;50.0
1000.0;311.79240707733834
50.0;326.42369813664556
977.5844806130721;50.0
1000.0;486.60761807666705
965.5498835353816;770.0
1000.0;638.6107394921594
50.0;746.4691528868271
1000.0;611.003530075079
1000.0;565.2080891120946
1000.0;752.5087322542684
739.5218112503829;50.0
1000.0;757.4189778184992
50.0;253.51610341729435
963.155771639229;770.0
135.18594927815715;50.0
125.65637129533701;50.0
418.0431080897078;50.0
780.7758709505939;50.0
720.1444858254534;770.0
196.1210493880831;50.0
50.0;491.40269884007546
50.0;639.685308169929
339.7096228977888;770.0
1000.0;420.4864289776823
1000.0;622.3378266662802
50.0;219.3808807354667
1000.0;539.4061307131775
640.3934237985502;770.0
1000.0;738.7731882248329
50.0;743.4695444789619
1000.0;112.79356591339425
1000.0;704.2389058806845
424.1796259615795;770.0
583.6113668655589;50.0
1000.0;441.82313208351286
127.03605067619978;50.0
309.40416399434986;770.0
72.79042392064085;50.0
748.8479234107125;770.0
50.0;570.999269506062
50.0;207.17763186779987
639.2878937492785;50.0
816.1612596440773;770.0
50.0;670.2518209716
907.5245404962754;770.0
406.2922452700778;50.0
50.0;551.2220488516443
773.0083554331196;50.0
567.9475141785153;770.0
438.4695301171175;50.0
1000.0;213.55582243407687
838.2158894009581;770.0
68.80004432551847;770.0
794.4748665310793;50.0
1000.0;483.8039206114995
587.8953531717674;770.0
993.8592284592439;770.0
540.3260137027355;50.0
50.0;622.1012842604765
841.7506000285208;50.0
50.0;116.4894913077772
50.0;596.509823744421
1000.0;730.0968150488579
82.89971853310672;770.0
50.0;248.63007285442848
155.33905104002795;50.0
50.0;512.6335167892698
50.0;97.27512024127041
641.9566356209688;50.0
50.0;145.49859552445014
50.0;342.25140839082536
825.9191471238466;50.0
985.5458599854826;50.0
1000.0;324.19887781634355
50.0;645.3547975220897
805.2340297240066;770.0
1000.0;640.1272413005022
196.60805514451167;770.0
413.6361406126718;50.0
89.78788558439848;50.0
50.0;641.9826826691069
484.741862774732;770.0
228.98298682804028;50.0
50.0;615.375378385542
1000.0;473.49888643851114
1000.0;523.2471790135259
400.30272023167254;770.0
1000.0;186.0238928826665
775.6505578691927;50.0
823.1997441188588;770.0
1000.0;430.06769741764106
204.46588088594933;770.0
50.0;766.1684201270953
1000.0;699.7266736563821
98.46797765066806;50.0
773.2552773610092;50.0
445.04898799028143;50.0
1000.0;586.0579257130563
168.1050000461475;50.0
233.07150614741153;770.0
50.0;193.5179480340037
50.0;368.1538488055686
576.871117621163;770.0
139.33919105596453;770.0
77.09587595816099;50.0
1000.0;315.05763608616667
1000.0;329.2388294291477
469.86358068278275;50.0
1000.0;84.08985883570469
235.66066219321843;770.0
592.9221793604879;770.0
949.5314717802785;50.0
622.3659942463789;770.0
1000.0;742.8833864439707
1000.0;749.031438374183
50.0;394.33867829587524
379.02804255928197;50.0
774.4107467927237;50.0
730.3738926669837;50.0
233.45081408365505;770.0
567.3839182770007;50.0
50.0;435.5464629458694
1000.0;291.13112767125153
182.840988890955;770.0
859.2100841805844;770.0
136.96862540460384;770.0
1000.0;500.511702630751
1000.0;156.08309561550737
177.24072340095861;50.0
50.0;551.5977053895024
1000.0;434.20864379529326
50.0;767.1648140471399
50.0;350.24728311171464
1000.0;485.803883569542
858.9760088530701;770.0
85.96345111942748;50.0
149.85584351416327;50.0
857.7781119445682;770.0
50.0;84.25718817479634
294.5888477177331;770.0
50.0;123.81762012912651
945.3814546315137;770.0
1000.0;328.6815536061298
1000.0;758.0389391773798
282.8410108897963;770.0
725.18090805175;770.0
1000.0;671.276049519459
1000.0;199.45604878277084
452.1231017442537;50.0
686.3881450186096;50.0
244.08145368762308;770.0
1000.0;384.1842655511474
752.5315395202662;50.0
455.1300418718001;770.0
967.4010543511309;770.0
50.0;646.521702447798
185.63288754671112;770.0
1000.0;765.2905532300866
50.0;401.1070332358832
1000.0;613.7224267067395
50.0;497.52827340288763
50.0;271.1992367558336
920.6060341545567;770.0
883.8776637791839;770.0
50.0;764.5394900384227
1000.0;289.06066073724867
705.8831058746295;50.0
50.0;121.79371846613905
475.8221607339325;770.0
420.92972090652916;50.0
1000.0;50.520242743159464
1000.0;329.97631357333194
50.0;576.5411908220688
846.8600572198318;770.0
50.0;265.7311050979435
879.5954325104348;50.0
50.0;609.5724656419019
1000.0;669.7965219141266
50.0;571.218610708066
1000.0;734.6672065347647
50.0;188.19116594929562
50.0;664.3858906729613
50.0;69.50804802181267
347.66798230116444;50.0
50.0;511.26069029324134
50.0;241.1462376165181
1000.0;627.6373739780626
50.0;181.35157302987523
687.3649019013507;770.0
66.98012283291376;770.0
50.0;113.22386537557156
50.0;681.463588943221
50.0;603.6972102619075
127.51721743758259;50.0
1000.0;635.1328595258278
1000.0;330.02887694469194
1000.0;498.59758972671284
50.0;243.5456859723383
50.0;256.5268358140345
206.62409672984484;770.0
1000.0;414.21780700033406
648.3918781335547;770.0
50.0;469.1662438480626
394.703838805139;50.0
1000.0;222.04780915484474
1000.0;156.20278350958142
50.0;320.78328953240225
1000.0;614.1524492209221
50.0;258.21779543646073
462.0176854811507;50.0
1000.0;649.1257720531206
50.0;112.89516029669045
957.244067041102;770.0
256.6817645088885;50.0
50.0;354.6561142749102
50.0;319.8473012868632
50.0;238.56668852483827
50.0;242.92990014620986
50.0;62.208907304499654
1000.0;516.7435963552309
152.26088733238237;770.0
50.0;86.3493006196805
405.00025288737504;770.0
899.1858203702068;770.0
808.7118610864687;50.0
1000.0;734.9723555384707
1000.0;284.3524118366562
250.71344723119415;770.0
1000.0;691.0375211790157
1000.0;383.5299183284673
357.93506569485174;770.0
782.1289920109974;50.0
1000.0;126.19313250910884
80.15329318680851;50.0
702.0441852768231;770.0
235.8177584720459;50.0
368.98378133133673;50.0
163.42646683259727;770.0
50.0;593.4385966805088
50.0;210.8419610291603
50.0;517.2481083387779
50.0;115.59657373722189
50.0;217.6326783983979
295.83230373169386;50.0
1000.0;252.94945756736254
50.0;767.4296694616603
50.0;319.7322699545146
142.60569900169224;770.0
819.4457468497216;770.0
1000.0;532.011367891834
1000.0;378.49102006408805
957.3927805980983;770.0
1000.0;142.5559079137359
50.0;605.7468638796732
813.9678986340155;770.0
229.70366160335158;50.0
938.3385091845262;50.0
876.1612127419687;50.0
299.8319238499271;770.0
50.0;551.1099808190006
704.4147254900589;50.0
50.0;292.67555720140393
1000.0;756.0428792273611
1000.0;62.93126180364618
50.0;330.81577805397035
180.63207549632838;50.0
1000.0;701.5519859155604
54.68438268731803;770.0
55.43356821492706;770.0
1000.0;306.2686101234463
1000.0;692.211884356108
62.02341041418647;770.0
50.0;601.7250842367594
979.0818970431745;770.0
195.1655930779563;770.0
660.9263349202145;770.0
672.6934601674503;770.0
50.0;76.00141610581235
1000.0;456.0928354916925
562.9853585476446;50.0
711.3976604695426;770.0
1000.0;557.0090349894831
1000.0;624.1309915617497
50.0;574.9397544755396
1000.0;711.1307375487886
682.3452374167088;50.0
374.75151353168303;50.0
419.8059248090617;770.0
1000.0;599.8385186686446
50.0;421.2311339505383
50.0;89.01986807164303
722.1118105418584;50.0
50.0;417.36355476948273
50.0;670.9344434133612
1000.0;358.73048260735527
50.0;290.3824493288929
334.008020701182;770.0
62.40626242872648;50.0
1000.0;432.74071944075854
50.0;117.31543463423532
62.14746603604854;50.0
1000.0;300.2808954340185
50.0;497.4039310681652
594.389069367124;770.0
1000.0;133.8320419217999
167.9139649625419;50.0
312.4173177323943;770.0
50.0;136.8393567956284
1000.0;703.6525041786423
1000.0;94.04926370192686
1000.0;411.1529400524358
882.1454005926074;770.0
50.0;368.92759520411215
50.0;670.1795095535851
1000.0;249.4921354021314
770.7877421110207;50.0
50.0;704.7437300575623
50.0;476.40045394824983
50.0;662.3949897492249
50.0;720.8187943283948
